kode,nama,link_profil,alamat,kabupaten,kota,provinsi
69899343,SMA ISLAM TERPADU GRANADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B15944-3AE2-4948-9E88-E6BC9FA36A5D,"Jln. Ki Mulud, Kp. Baru Rt. 001/03 Bojon... Bojongjaya Kec. Karawaci Kota Tangerang Prov. Banten",,Kota Tangerang,Banten
50103722,SMAS KERTHA WISATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3DAC1895-55AB-4966-840A-E6BD3014E421,"Jln. Setra Gandamayu, Desa Tukadmungga Tukadmungga Kec. Buleleng Kab. Buleleng Prov. Bali",Kab. Buleleng,,Bali
69985722,SMAN 2 Panggarangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C71C412-EB4B-4E4B-A599-E6BDA1449CB8,Kp. Pamatanggedong RT.01 RW. 01 Gunung Gede Kec. Panggarangan Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
70055991,SMA Sains Peradaban Al Amin,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7983214B-836C-44BE-8EF3-E6C03C41D468,Jl. Miramareu Kp. Baru Jati RT 003 RW 00... Mandalakasih Kec. Pameungpeuk Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
50103122,SMA Negeri 5 Denpasar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8307899A-B460-4B80-8DC7-E6CA4FA38B4A,JL. SANITASI DENPASAR Sidakarya Kec. Denpasar Selatan Kota Denpasar Prov. Bali,,Kota Denpasar,Bali
69946086,SMA NEGERI KEBERBAKATAN OLAHRAGA FLOBAMORATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C94AB6B3-8DD8-446C-8220-E6CFEA4CCE9B,"JALAN W. J. LALAMENTIK, STADION OEPOI KU... Oebufu Kec. Oebobo Kota Kupang Prov. Nusa Tenggara Timur",,Kota Kupang,Nusa Tenggara Timur
20227872,SMAS PGRI CIPEUNDEUY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9384DFD2-E5F2-4DD9-A75C-E6D54A4F40A0,Jl. Cirata Margalaksana Margalaksana Kec. Cipeundeuy Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10260454,SMA NEGERI 2 LAHUSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F29503CA-A32D-400C-B5FD-E6D6D5920578,Desa Hilisimaetano Hilisimaetano Kec. Lahusa Kab. Nias Selatan Prov. Sumatera Utara,Kab. Nias Selatan,,Sumatera Utara
69894294,SMA IT WAHDAH ISLAMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F62FCAB-0D2C-4D17-B3A0-E6DAEB9CDCAB,JL. POROS MAJENE REA BARAT Patampanua Kec. Matakali Kab. Polewali Mandar Prov. Sulawesi Barat,Kab. Polewali Mandar,,Sulawesi Barat
10400365,SMA NEGERI 1 BANGKINANG KOTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC4108A3-8089-42AC-BE56-E6E5C78662DA,Jl. Jend. Sudirman No. 65 Langgini Kec. Bangkinang Kota Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
10209423,SMAS YAPIM KP PON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17EC18F5-A392-44BA-ABCE-E6EAE8A9DFC0,JL. B ESAR DESA PON PON Kec. Sei Bamban Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
69990689,SMA NUSA BANGSA LATA-LATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B25CEF08-3595-4CA4-9512-E6EE25407B3F,Jln. Siswa Desa Lata-lata Lata Lata Kec. Kasiruta Barat Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
70013372,SMA NEGERI 2 LEMBOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FDFB777-6A33-49EE-AA22-E6F576A255BA,"Jl. Malawatar Nangalili, Sambir Jong Tangge Kec. Lembor Kab. Manggarai Barat Prov. Nusa Tenggara Timur",Kab. Manggarai Barat,,Nusa Tenggara Timur
60103518,SMA Negeri 30 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C811F8B2-6458-4CBE-AB3D-E6F71E741C7D,Jl. Boi Saidi RT.02 Wailing Spanciby Kec. Banda Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
20218379,SMAN 2 TAMBUN SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65BD6E6C-93D4-4114-96E3-E6F9B16CBF11,JL. ARIES PERUM SKU TAMBUN SELATAN KAB.B... Mekarsari Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
69856246,SMA Negeri  1 BALAURING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0B1F349-29D7-4E38-97C3-E6FA227344FA,Jln Trans Lembata-Lokasi Lohu-Desa Balau... Balauring Kec. Omesuri Kab. Lembata Prov. Nusa Tenggara Timur,Kab. Lembata,,Nusa Tenggara Timur
10108216,SMA NEGERI 3 CITRA BANGSA TANAH JAMBOAYE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3536E9D8-52A2-4015-A8D5-E6FB91FCBCD5,JL. T. UMAR RAWANG ITEK - PANTON LABU Rawang Itik Kec. Tanah Jambo Aye Kab. Aceh Utara Prov. Aceh,Kab. Aceh Utara,,Aceh
50102081,SMA Negeri 1 Sukawati,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F012C3A4-458D-4535-B5EA-E6FBCD923BAB,"Jl. Lettu Wayan Sutha, Sukawati, Gianyar Batuan Kec. Sukawati Kab. Gianyar Prov. Bali",Kab. Gianyar,,Bali
69964626,SMAN 1 BANYUSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A3FA6F7-18CC-444B-99E5-E6FC996D10B9,JL. Pengairan Desa Gempol Kecamatan Bany... Gempol Kec. Banyusari Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
10107090,SMA NEGERI 1 PEUDADA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9790B06-E7AC-4B94-BED8-E70994006F73,JL. MEDAN - BANDA ACEH KM 209 PULO ARA P... Pulo Ara Kec. Peudada Kab. Bireuen Prov. Aceh,Kab. Bireuen,,Aceh
69786503,SMAS MAFAKATI KOTA TERNATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC6A908-C1C8-45A8-969D-E70F9A503DA6,JALAN PENDIDIKAN Togolobe KEC. PULAU HIRI Kota Ternate Prov. Maluku Utara,,Kota Ternate,Maluku Utara
10502400,SMAN 4 SUNGAI PENUH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/372F9026-8049-4B71-8DE4-E7130BFFEB6F,JL.ARIF RAHMAN HAKIM SUNGAI PENUH KELURAHAN SUNGAI PENUH Kec. Sungai Penuh Kota Sungai Penuh Prov. Jambi,,Kota Sungai Penuh,Jambi
20514371,SMAS PGRI SRENGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/68BAFD79-62BF-4AC7-9A34-E71CCD15C52F,DS.KENDALREJO SRENGAT Kendalrejo Kec. Srengat Kab. Blitar Prov. Jawa Timur,Kab. Blitar,,Jawa Timur
70050033,SMA Plus Ulumul Quran Aceh Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFA5F027-3825-4421-8300-E722565C0FFD,Jl. Cut Ali Gampong Panjupian Kecamatan ... Panjupian Kec. Tapak Tuan Kab. Aceh Selatan Prov. Aceh,Kab. Aceh Selatan,,Aceh
60201658,SMA NEGERI 1 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE0DA8E-E3D1-415D-A6B8-E724D02AD20E,JL. Inggoi Desa Labuha Labuha Kec. Bacan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10609691,SMA SJAKHYAKIRTI PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13126B31-EC7C-4140-ACE9-E727D4ECAF9D,Jl. SULTAN MANSYUR PALEMBANG 32 Ilir Kec. Ilir Barat II Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
60203679,SMA NEGERI 36 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91BFD1FF-E3F0-4CE9-BCDF-E7283569D73B,Jl.Paisu Loyang Rt. 06 Jiko Jiko Kec. Mandioli Selatan Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10303376,SMAN 6 SOLOK SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B731D4AE-3EB8-49ED-98C6-E728D3FC709D,SUNGAI LAMBAI LUBUK GADANG SELATAN Kec. Sangir Kab. Solok Selatan Prov. Sumatera Barat,Kab. Solok Selatan,,Sumatera Barat
60303522,SMAN SAMBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/817DD7D5-8766-414B-BE55-E738C7434146,JL. URFU SAMBER Samber Kec. Yendidori Kab. Biak Numfor Prov. Papua,Kab. Biak Numfor,,Papua
10259751,SMAS DHARMA PATRA PK SUSU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A41DFD8-5B07-48DB-927B-E74394CD0C2C,JL. BARUNA BUKIT KUNCI Alur Cempedak Kec. Pangkalan Susu Kab. Langkat Prov. Sumatera Utara,Kab. Langkat,,Sumatera Utara
10400875,SMAN 1 SIAK KECIL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DA47149-6A2B-48EB-A182-E751C6837EF1,JL. A.MANAF YAHYA Lubuk Muda Kec. Siak Kecil Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
70046333,SMA AL QADRI ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E99D017-781E-4E2D-A0C9-E758DE5857F3,Jl. Briptu Suherman Penrang Kec. Watang Sawitto Kab. Pinrang Prov. Sulawesi Selatan,Kab. Pinrang,,Sulawesi Selatan
20227474,SMAN 1 GARUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EDD9B6E-FB9B-4757-B76A-E75A54654C8A,JL. MERDEKA NO. 91 Jayaraga Kec. Tarogong Kidul Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
60401551,SMAS YABT MANOKWARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC44F998-BFBC-40B3-A4A2-E75F7B5D0E29,JL. PAHLAWAN Sanggeng Kec. Manokwari Barat Kab. Manokwari Prov. Papua Barat,Kab. Manokwari,,Papua Barat
70049075,SMA-IT ZAINUL HASAN NW,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1863BAF9-834F-44E6-B68D-E765F88EAB18,Jln. Mata Air Tojang Lendang Nangka Kec. Masbagik Kab. Lombok Timur Prov. Nusa Tenggara Barat,Kab. Lombok Timur,,Nusa Tenggara Barat
40310218,SMAS MUHAMMADIYAH 5 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2126417D-7163-4282-88FA-E76A45855EF7,Jl. Sabutung Baru No. 12 Cambaya Kec. Ujung Tanah Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
60300179,SMAS YPK 2 SENTANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46993B47-BDFA-49D1-B81F-E76E35999F39,JL. RAYA ELUAY SENTANI Hobong Kec. Sentani Kab. Jayapura Prov. Papua,Kab. Jayapura,,Papua
70000071,SMA IT FITRAH INSANI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C8EE31C-6A86-44AE-80B0-E77629059F9B,Jl. Terusan Ragom Gawi III Kedaung Kec. Kemiling Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
40403969,SMAN 1 ASERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A336B803-133A-4C9C-B520-E77A884BD0C1,JL. Lahulubala No. 1 Kel. Wanggudu Wanggudu Kec. Asera Kab. Konawe Utara Prov. Sulawesi Tenggara,Kab. Konawe Utara,,Sulawesi Tenggara
69760713,SMAN 13 PANGKAJENE DAN KEPULAUAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BD56390-FD2F-4982-8643-E78B6EA1ACD7,Borong-Borong Kassi Loe Kec. Labakkang Kab. Pangkajene Dan Kepulauan Prov. Sulawesi Selatan,Kab. Pangkajene Dan Kepulauan,,Sulawesi Selatan
70049192,SMA ISLAM AL-ITTIHAD SAMBIK BANGKOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B67C2EA4-7185-43DF-900C-E79113300F9C,"Luk-Senjajak, Dusun Perpanda Sambik Bangkol Kec. Gangga Kab. Lombok Utara Prov. Nusa Tenggara Barat",Kab. Lombok Utara,,Nusa Tenggara Barat
60103904,SMA Negeri 19 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8AE60F8E-C660-483F-AAEC-E792FB7FBD93,SUKARAJA Sukaraja Kec. Taniwel Timur Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
20227833,SMA DARMAYANTI CIMAUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D18CE36-4674-4384-9D06-E793393E6C19,JL. CANGKUANG MADUR MALASARI CIMAUNG Malasari Kec. Cimaung Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
10801945,SMAS PARAMARTA 1 SEP BANYAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/205A81DA-8EBD-4FC0-8BFE-E793BA76B92D,JL. RAYA SUMBER BARU Sumber Baru Kec. Seputih Banyak Kab. Lampung Tengah Prov. Lampung,Kab. Lampung Tengah,,Lampung
20338802,SMAS ISLAM AL KAHFI SOMALANGU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/256FCE4A-E6DA-4FE1-83E6-E7957C94816E,KOMPLEK DOKTREN AL KAHFI Sumberadi Kec. Kebumen Kab. Kebumen Prov. Jawa Tengah,Kab. Kebumen,,Jawa Tengah
10402730,SMAN 1 PANGKALAN KERINCI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8BC3B4AC-368A-4D79-996D-E79A76028114,"JL. MAHARAJA INDRA, PANGKALAN KERINCI Pangkalan Kerinci Timur Kec. Pangkalan Kerinci Kab.  Pelalawan Prov. Riau",Kab.  Pelalawan,,Riau
30200729,SMAS MUHAMMADIYAH BUNTOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9E8CCE4-8E73-4135-8724-E79E9C537689,JL. PELITA  RAYA N0.41 Rt.25 Rw.5 Buntok Hilir Sper Kec. Dusun Selatan Kab. Barito Selatan Prov. Kalimantan Tengah,Kab. Barito Selatan,,Kalimantan Tengah
70010059,SMA KARAKTER BANGSA BOARDING SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/740E20C4-D134-4FE3-AF1A-E7A5DFE43261,JLN. RAMANIA RT 3 L2 BLOK D Manunggal Jaya Kec. Tenggarong Seberang Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10210971,SMAN 19 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B7152FE2-91BE-4644-88BF-E7A85D5CE385,Jalan Seruwai Sei Mati Kec. Medan Labuhan Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20229749,SMAS PASUNDAN PLERED,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52734D68-37DB-4D1E-B653-E7AF6CBAFFFA,JL. WARUNG KANDANG PLERED GG COKLAT P L E R E D Kec. Plered Kab. Purwakarta Prov. Jawa Barat,Kab. Purwakarta,,Jawa Barat
40400754,SMA NEGERI 1 WAKORUMBA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5D511F6-E955-4321-B13D-E7B0E1819718,JL. TAMAN SISWA NO.2 DESA PURE Pure Kec. Wakorumba Selatan Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
20232337,SMAS HANURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30516DD2-9B30-4B77-B311-E7B2C45ACBB7,JL. BABAKAN KEMANG DS. CIHIDEUNG UDIK Cihideung Udik Kec. Ciampea Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
20320376,SMA ASSALAFI SUSUKAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3800831F-4ED5-4F44-B6FA-E7B6E74E82E6,JL. PELTU SOEBOWO-SOEPANGAT KM.05 KENTEN... Kenteng Kec. Susukan Kab. Semarang Prov. Jawa Tengah,Kab. Semarang,,Jawa Tengah
50302619,SMA NEGERI 1 NANGAPANDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/943BFF87-55EA-44BD-AB07-E7B73DE1C89D,JL. RAYA ENDE BAJAWA KM. 30 Ondorea Kec. Nangapanda Kab. Ende Prov. Nusa Tenggara Timur,Kab. Ende,,Nusa Tenggara Timur
69924466,SMA YPPGI DEKAI YAHUKIMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4C2F167-96CC-4EDA-864B-E7BE74D70F53,DEKAI Dekai Kec. Dekai Kab. Yahukimo Prov. Papua Pegunungan,Kab. Yahukimo,,Papua Pegunungan
69904078,SMA AL-HASBI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15B3B834-FBA6-48E6-AA86-E7C18BFFBFF7,Jl. Raya Cibeber Kp. Nyelempet Wetan Sukasari Kec. Cilaku Kab. Cianjur Prov. Jawa Barat,Kab. Cianjur,,Jawa Barat
20206131,SMAN 1 CIPEUNDEUY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E3CC46D4-A319-4258-BE9B-E7C8A532C35D,JL. CINANGSI NANGGELENG CIPEUNDEUY NANGGELENG Kec. Cipeundeuy Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
20402121,SMAN 1 PANGGANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1222BF33-067D-4280-9C38-E7C900D014DE,PUDAK GIRIWUNGU PANGGANG  55872 Giriwungu Kec. Panggang Kab. Gunungkidul Prov. D.I. Yogyakarta,Kab. Gunungkidul,,D.I. Yogyakarta
10103352,SMA NEGERI 1 SIMEULUE BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74196AE4-AB89-4AFD-B1B8-E7CE52E9A1E8,JL. Tgk.Ismail.No.01 Desa Malasin Kec.Si... Malasin Kec. Simeulue Barat Kab. Simeulue Prov. Aceh,Kab. Simeulue,,Aceh
20613545,SMAS HIRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/06831CE5-58E4-4C74-B2FF-E7D35619ACD6,Jl. Raya Tanjung Pasir No. 32 Tegal Angus Kec. Teluk naga Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
70039483,SMA Terpadu Babusalam Mentawak Baru Sarolangun,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5F98F13-6BE5-4B3D-968F-E7D48A8B3D34,Jln. Krakatau Desa Mentawak Baru Air Hit... Mentawak Baru Kec. Air Hitam Kab. Sarolangun Prov. Jambi,Kab. Sarolangun,,Jambi
20220314,SMAS MUHAMMADIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEC66046-CF8F-49A4-944F-E7D859248206,JL. MERDEKA NO.118 Empang Kec. Kota Bogor Selatan Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
10112861,SMA NEGERI 15 TAKENGON BINAAN NENGGERI ANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9A3C205-FEF5-4E15-A5B1-E7D8A823337C,JL. SP. KELAPING-LUKUP BADAK Simpang Kelaping Kec. Pegasing Kab. Aceh Tengah Prov. Aceh,Kab. Aceh Tengah,,Aceh
10205392,SMAN 1 KUALUH LEIDONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/182C3511-8B49-4FC0-A749-E7DB9255EFCF,JL. STADION TANJUNG LEIDONG Tanjung Leidong Kec. Kualuh Leidong Kab. Labuhanbatu Utara Prov. Sumatera Utara,Kab. Labuhanbatu Utara,,Sumatera Utara
70032208,SMA BUMI CENDEKIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14B2A6D6-3FF7-4CF6-9525-E7DD17164973,Dusun Rajeg Lor Tirtoadi Kec. Mlati Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
20235618,SMAS DARUL FATWA JATINANGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80EED46C-0DC0-4DAB-A522-E7DE0153AA11,JL. JATIROKE - JATINANGOR - SUMEDANG Jatiroke Kec. Jatinangor Kab. Sumedang Prov. Jawa Barat,Kab. Sumedang,,Jawa Barat
10610320,SMAS PLUS ALHANNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0BAE43D0-F278-4485-85EB-E7E042B6806B,JL.RAYA  SALI PAYAK DESA ULUDANAU KECAMA... Ulu Danau Kec. Sindang Danau Kab. Ogan Komering Ulu Selatan Prov. Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,,Sumatera Selatan
20517734,SMAN 1 SUMBERMANJING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/70F9A29A-CBB9-45A3-9889-E7E059486C1F,JL.TAMBAKASRI Tambakasri Kec. Sumber Manjing Wetan Kab. Malang Prov. Jawa Timur,Kab. Malang,,Jawa Timur
20223076,SMAS MANDALAHAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6644F4E-11D3-4175-8AE6-E7E27A0F4EC1,JL. MARGAHAYU JAYA NO. 304 Margahayu Kec. Bekasi Timur Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
20607820,SMAS NURUL MADAANY CIPANAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B5575EE-3298-4FFE-B9C1-E7E2CC14D48E,JL. CIPANAS KM. 36 Sipayung Kec. Cipanas Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
70055437,Sekolah Rakyat Menengah Atas 23 Pacitan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F130C877-5BEA-42EC-BE60-E7EA18ACA12C,"Jl. H. Samanhudi No. 19 Kec. Pacitan, Ka... Pacitan Kec. Pacitan Kab. Pacitan Prov. Jawa Timur",Kab. Pacitan,,Jawa Timur
20613788,SMAN 1 KOPO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BE1DC6D-EF58-454C-9F32-E7F4563078C6,JL. Cikande-Kopo Garut Kec. Kopo Kab. Serang Prov. Banten,Kab. Serang,,Banten
69950985,SMA Negeri 24 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D11174E6-5D39-4072-969E-E7F665073A4E,Dusun Eli Besar Desa Iha Kec. Huamual Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
10205417,SMAS BHAYANGKARI 2 RANTAUPRAPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3314E08A-C88E-4569-A029-E7F7D0B0C3D8,JL. T. Cik Di Tiro Rantau Prapat Kec. Rantau Utara Kab. Labuhanbatu Prov. Sumatera Utara,Kab. Labuhanbatu,,Sumatera Utara
10400366,SMA NEGERI 1 KUOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/777CB2E2-3D54-412B-871D-E7F9DB1BD028,SUNGAI MAKI Kuok Kec. Kuok Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69855671,SMA ANNIDHAMIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1BB93EAF-F2A5-4C89-A9F8-E7FB1E3672C1,Jl. Sumber Kaljannah Dusun Jeppon Bindang Kec. Pasean Kab. Pamekasan Prov. Jawa Timur,Kab. Pamekasan,,Jawa Timur
69894202,SMA NEGERI 2 BANGKUNAT BELIMBING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8FA48BFA-E359-4B7D-A2E1-E7FF41997D0E,JL. SUMUR PITU PEKON WAY HARU Way Haru KEC. BANGKUNAT Kab. Pesisir Barat Prov. Lampung,Kab. Pesisir Barat,,Lampung
69954754,SMA DIAN HARAPAN BANGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2F21AF4-74FD-4804-8DDA-E802DE0DC7B6,JL. SOEKARNO HATTA DUL Kec. Pangkalan Baru Kab. Bangka Tengah Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,,Kepulauan Bangka Belitung
10107933,SMAN 1 PANTERAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCD894EF-6F77-4BEF-BD57-E80313592773,JL. BANDA ACEH - MEDAN. KM. 143. POS.241... Peurade Kec. Panteraja Kab. Pidie Jaya Prov. Aceh,Kab. Pidie Jaya,,Aceh
20339005,SMA JOYO KUSUMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5094C6B-05E5-464A-BCB6-E8045539835D,DESA PASURUHAN RT 05 RW 02  KECAMATAN KA... Pasuruhan Kec. Kayen Kab. Pati Prov. Jawa Tengah,Kab. Pati,,Jawa Tengah
69984539,SMAS BUKIT TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84F96018-9752-4CDD-9C6B-E80A43F77A80,DUSUN BAHAGIA Bonto Manurung Kec. Tompobulu Kab. Maros Prov. Sulawesi Selatan,Kab. Maros,,Sulawesi Selatan
70028407,SMA IT AL  QUDS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B28D1B8-085E-4541-9A08-E80AB7AA96BF,Jl H Yani Rt 007 Rw.003 Kuripan Babas Kec. Pagar Alam Utara Kota Pagar Alam Prov. Sumatera Selatan,,Kota Pagar Alam,Sumatera Selatan
20206151,SMAN 1 BALEENDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A592072-2DE1-4126-B455-E80E8E258AD3,JL. RAA. WIRANATAKUSUMAH NO. 30 BALEENDA... Baleendah Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
69787175,SMA NEGERI NENEI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D91837D-4A9B-4CCA-BBDB-E817C2BC03B1,Kampung Nenei Nenei Kec. Nenei Kab. Manokwari Selatan Prov. Papua Barat,Kab. Manokwari Selatan,,Papua Barat
10807018,SMAS YPPL PANJANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0ABD331-679A-4849-A918-E8245344C88A,JL. KP. BARUNARIA Karang Maritim Kec. Panjang Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
20100606,SMAS MUTIARA 1 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D80CEA6-E482-4F36-AC21-E825C5FA03A5,JL. KOMP. YOS SUDARSO II / 19 Kebon Bawang Kec. Tanjung Priok Kota Adm. Jakarta Utara Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Utara,D.K.I. Jakarta
