kode,nama,link_profil,alamat,kabupaten,kota,provinsi
70052371,SMA DARUL HIKAM INTEGRATED SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E94A7542-E4E8-41B0-BF66-3A9F4A899508,Jl. Sancang No. 4 Burangrang Kec. Lengkong Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20401145,SMAN 1 KALASAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EE44B4FC-D3EB-40A6-86E6-3AA43456C9CE,JL. BOGEM KALASAN Taman Martani Kec. Kalasan Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
69899277,UPTD SMA NEGERI 1 DURIPOKU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB8E78F3-304E-4278-93CA-3AAAF1C73FC3,Dusun Mata Allo Tammarunang Kec. Duripoku Kab. Pasangkayu Prov. Sulawesi Barat,Kab. Pasangkayu,,Sulawesi Barat
69978202,SMA PELITA CEMERLANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E02C81CD-8DDB-4FDE-961A-3AAB54451737,JL. PERDANA NO.8 Bansir Laut Kec. Pontianak Tenggara Kota Pontianak Prov. Kalimantan Barat,,Kota Pontianak,Kalimantan Barat
60730206,SMAS DARUL FIKRI LABUNGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A689C4B-8399-4E3A-A1B3-3AADFFBC3B4C,JL. POROS PURE-MALIGANO Baluara Kec. Batukara Kab. Muna Prov. Sulawesi Tenggara,Kab. Muna,,Sulawesi Tenggara
60103989,SMA Negeri 8 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F351A916-D909-45D4-BCCD-3AAECF3B62B6,WAEMULANG Waemulang Kec. Leksula Kab. Buru Selatan Prov. Maluku,Kab. Buru Selatan,,Maluku
20200685,SMAN 1 CIAWI BOGOR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E65E4EAB-D2CB-4069-B421-3AAFF43B6F6F,JL. Veteran III Kp. Gugunung Rt 001 Rw 0... Banjar Waru Kec. Ciawi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10602505,SMAN 1 BANYUASIN II,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1955FE52-68ED-4850-97ED-3AB0ACF182CE,JL. EKA JAYA SUNGSANG I Sungsang I Kec. Banyuasin II Kab. Banyuasin Prov. Sumatera Selatan,Kab. Banyuasin,,Sumatera Selatan
60403784,SMA NEGERI 6 RAJA AMPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BA4824EF-D9E2-45D0-A1C5-3AB2DECBDEFF,JL. F. AYELO Waisilip Kec. Waigeo Barat Kab. Raja Ampat Prov. Papua Barat Daya,Kab. Raja Ampat,,Papua Barat Daya
70026915,SMA BINTANG MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BB1E65C-3B8A-4839-9638-3AB3BF7FDE3C,"Jalan Taman Ambengan 9TM, Desa/Kelurahan... Jimbaran Kec. Kuta Selatan Kab. Badung Prov. Bali",Kab. Badung,,Bali
69822794,SMAS  2 YAPIS ARSO X,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9E035E5-A4DF-487B-AB7E-3AB94299B126,JL. Akasia no. 172 Arso X Yatu Raharja Kec. Arso Barat Kab. Keerom Prov. Papua,Kab. Keerom,,Papua
10647445,SMAN 3 TEBING TINGGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/46888115-6E77-4EB0-8926-3ABEA19685BE,JL. NOERDIN PANDJI KM.3 DESA MEKARJAYA K... Mekar Jaya Kec. Tebing Tinggi Kab. Empat Lawang Prov. Sumatera Selatan,Kab. Empat Lawang,,Sumatera Selatan
69752273,SMAS TIMPOLMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/92369F6A-6520-43EA-9053-3AC06F440250,JL. Frans Seda No. 038 Oebobo Kec. Oebobo Kota Kupang Prov. Nusa Tenggara Timur,,Kota Kupang,Nusa Tenggara Timur
20547805,SMAS AL MAISAROH RANDUAGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11823FF5-4648-401F-9DF4-3AC0FD226658,Jl. Kapten Suwandak Barat Salak Kec. Randuagung Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
20313031,SMA NEGERI 1 SUKODONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9CE4AD73-CED4-4395-9D87-3AC24CB0C8F2,Jl. Raya Sukodono - Tanon Km.1 Majenang Kec. Sukodono Kab. Sragen Prov. Jawa Tengah,Kab. Sragen,,Jawa Tengah
20400372,SMA NEGERI 1 SEDAYU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25E0659F-1292-4ECD-A5CA-3AC54C15246B,ARGOMULYO POS KEMUSUK Argomulyo Kec. Sedayu Kab. Bantul Prov. D.I. Yogyakarta,Kab. Bantul,,D.I. Yogyakarta
20309730,SMAS KARTIKA KLATEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB417F46-0C2E-44DB-9020-3AC7F7D9E335,JL. ANGSANA NO 265 Trunuh Kec. Klaten Selatan Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
20613561,SMAN 29 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B3924CB-E679-496B-B124-3ACCF8E7B00E,Jl. Syekh Nawawi Tanara Kedung Kedung Kec. Gunung Kaler Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20101348,SMAS ISLAM TAMBORA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39CB1503-83E3-43C1-B841-3AD0600BC358,JL. TAMBORA MESJID NO. 11 Tambora Kec. Tambora Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
70041134,SMA INTEGRAL HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/245D8339-CFAB-455D-9906-3AD45C52062D,"Jl. AMD, Kampung Baru, Kecamatan Selupu ... Kampung Baru Kec. Selupu Rejang Kab. Rejang Lebong Prov. Bengkulu",Kab. Rejang Lebong,,Bengkulu
69979791,SMA NEGERI 1 HULU SUNGKAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60CBE4FD-0E97-4A8B-925E-3ADC257ECAC7,JL. Ibul Jaya - Mira Rantih Ibul Jaya Kec. Hulu Sungkai Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
60203644,SMA NEGERI 34 HALMAHERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/888A8050-0000-4C8A-8753-3AE10BA65EAC,Jalan Siswa No. 1 Jikohay Kec. Obi Barat Kab. Halmahera Selatan Prov. Maluku Utara,Kab. Halmahera Selatan,,Maluku Utara
10647707,SMAN 5 PAGAR ALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4B16763-3FA2-4D85-B778-3AE41D988279,JL. LINTAS PAGAR ALAM LAHAT Atung Bungsu Kec. Dempo Selatan Kota Pagar Alam Prov. Sumatera Selatan,,Kota Pagar Alam,Sumatera Selatan
10310590,SMAN 2 LUBUK SIKAPING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D70006F-9E1E-4066-9F70-3AE50DFBB99C,Jl. By Pass Sawah Panjang Lubuk Sikaping Nagari Aia Manggih Kec. Lubuk Sikaping Kab. Pasaman Prov. Sumatera Barat,Kab. Pasaman,,Sumatera Barat
20210768,SMAN 1 CIAWI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E8F153B-4C11-428D-945C-3AE8F4127C00,JL. PASIRHUNI NO.10 Pasirhuni Kec. Ciawi Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
50220490,SMAN 2 WAWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7DC2BFC-8A0D-4DBD-ADE4-3AECC4893B11,Jl. Lintas Bima - Sape KM. 20 Kombo Kec. Wawo Kab. Bima Prov. Nusa Tenggara Barat,Kab. Bima,,Nusa Tenggara Barat
69889166,SMA ISLAM MIFTAHUL MANAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5C5A11F-F617-4FAE-B252-3AED5A99B987,JL. PP. MIFTAHUL MANAN KALILANGKAP KEC. ... Kalilangkap Kec. Bumiayu Kab. Brebes Prov. Jawa Tengah,Kab. Brebes,,Jawa Tengah
69975293,SMA NEGERI 2 MUARA KAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07215C3-D3FE-4B13-9842-3AF1592A7450,Jl. Reformasi No.62 RT.02 Benua Puhun Ke... Benua Puhun Kec. Muara Kaman Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
20613811,SMAS TERPADU AL JAUHAROTUNNAQIYYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2F3E43-D449-45B4-BD2F-3AF830FA4D4C,JL. KP. Wanasaba Toyomerto Kec. Kramatwatu Kab. Serang Prov. Banten,Kab. Serang,,Banten
10495639,SMA NEGERI 2 ROKAN IV KOTO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9F5B880-6993-4737-B719-3B0AC07B59F0,JL.PETALING JAYA No. 19 Lubuk Bendahara Timur Kec. Rokan IV Koto Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
40303176,SMAN 2 WAJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B060173-5883-4764-B3F8-3B0C6751E03A,JL. Poros Sengkang - Palopo Km. 25 Limpo... Limpo Majang Kec. Majauleng Kab. Wajo Prov. Sulawesi Selatan,Kab. Wajo,,Sulawesi Selatan
20321835,SMAN 1 SUKOREJO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D579A48-634E-42D9-959E-3B198C60651F,JL. BANARAN  5 SUKOREJO Sukorejo Kec. Sukorejo Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
69996231,SMAS IT NUR SYAMZAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/556E9197-412B-48A7-9239-3B1CD53B22D6,JALAN SANGIA NIBANDERA Wundulako Kec. Wundulako Kab. Kolaka Prov. Sulawesi Tenggara,Kab. Kolaka,,Sulawesi Tenggara
20323501,SMA NEGERI 1 PANINGGARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/451544EF-5761-4CB5-B8E2-3B21424B1D82,Jl. Raya Paninggaran Paninggaran Kec. Paninggaran Kab. Pekalongan Prov. Jawa Tengah,Kab. Pekalongan,,Jawa Tengah
40406670,SMAN 3 MAWASANGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EABD8243-6FF2-4B3A-8E06-3B2379A05137,JALAN POROS MAWASANGKA Matara Kec. Mawasangka Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
30105463,SMAS SANTO PAULUS SINGKAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F19692CF-6FC9-49C2-82DD-3B25BD294D48,JL. RAYA NYARUMKOP SINGKAWANG Nyarungkop Kec. Singkawang Timur Kota Singkawang Prov. Kalimantan Barat,,Kota Singkawang,Kalimantan Barat
60728673,SMAN 2 WINDESI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B5B3E12-1CF1-44E5-A0A2-3B2A0D82C0BC,WINDESI Wamesa Tengah Kec. Windesi Kab. Teluk Wondama Prov. Papua Barat,Kab. Teluk Wondama,,Papua Barat
30404452,SMAN 1 SANDARAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AE5D162-F747-46B3-8D85-3B2D048157DE,Jl.Abdurrahman Rt.04 Desa Manubar Kec. S... Manubar Kec. Sandaran Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
20562213,SMAS ISLAM IRTIQOIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D89310C1-6848-4D6B-968E-3B2DAF608976,DS. SENTONG Sentong Kec. Krejengan Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
40202637,SMAN 1 MORI ATAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B7904CF-A6A1-482B-B71A-3B3153DF0979,JL. TARIK MATA NO.  369 Tomata Kec. Mori Atas Kab. Morowali Utara Prov. Sulawesi Tengah,Kab. Morowali Utara,,Sulawesi Tengah
40500455,SMAN 1 TELAGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D94C2FE5-9235-495F-99B9-3B327323EC96,JL. ACHMAD A. WAHAB NO. 10 Mongolato Kec. Telaga Kab. Gorontalo Prov. Gorontalo,Kab. Gorontalo,,Gorontalo
20229140,SMAS AL HASRA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/112143AE-9E76-46D7-B9BD-3B333365BE7A,JL. RAYA CIPUTAT-PARUNG Bojongsari Baru Kec. Bojongsari Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
20551887,SMA 3 ANNUQAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9950FF4-9FA4-48AA-9C84-3B33BB59A47E,JL. LEMBAH BUKIT LANCARAN Guluk Guluk Kec. Guluk Guluk Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
70047407,SMA IT DAROJATUL ASHFAD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFC0CAEC-70B9-4E5B-8904-3B3473CC9000,Kp. Sukamantri RT.003/004 Sukaraya Kec. Karang Bahagia Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
70037818,SMA IT DASAN BARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6692873-3E73-4107-954F-3B3BBD59211B,Jln. Dasan Baru Jabon Selatan Pringgarata Kec. Pringgarata Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
10700972,SMA NEGERI 6 BENGKULU SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C1BA59E-459E-4FAD-BEBA-3B3D1A5B685E,JL. RAYA KAYU KUNYIT Kayu Kunyit Kec. Manna Kab. Bengkulu Selatan Prov. Bengkulu,Kab. Bengkulu Selatan,,Bengkulu
69754592,SMAS ISLAM NURUL HUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E05DE0AD-6CEE-41F8-8560-3B42FD93E823,JL. RENGGANIS KALIANAN KRUCIL  PROBOLING... KALIANAN Kec. Krucil Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
20534106,SMAS COKROAMINOTO MADIUN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7EBDCE6-C993-4E58-9FC0-3B43F7B1D5C1,JL. JEND. SUDIRMAN15 B Kartoharjo Kec. Kartoharjo Kota Madiun Prov. Jawa Timur,,Kota Madiun,Jawa Timur
10204054,SMA NEGERI 1 TANJUNG TIRAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E9648EE-E931-4944-81F4-3B45E062D00E,JL. RAHMADSYAH DESA SUKA MAJU Tanjung Tiram Kec. Tanjung Tiram Kab. Batu Bara Prov. Sumatera Utara,Kab. Batu Bara,,Sumatera Utara
69762684,SMAN 1 PARDASUKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2FF997E1-2A40-4269-9060-3B47EF75E82C,PARDASUKA Pardasuka Kec. Pardasuka Kab. Pringsewu Prov. Lampung,Kab. Pringsewu,,Lampung
10211305,SMAN 1 BINJAI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65FD7E19-2F1A-4E26-B48D-3B487C307710,JL. W.R. MONGINSIDI NO. 10 BINJAI Satria Kec. Binjai Kota Kota Binjai Prov. Sumatera Utara,,Kota Binjai,Sumatera Utara
10610073,SMAN TERAWAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A9650FC-D27E-4665-89B6-3B4F510978E6,JL. LINTAS SUMATERA KM. 30 Terawas Kec. Stl Ulu Terawas Kab. Musi Rawas Prov. Sumatera Selatan,Kab. Musi Rawas,,Sumatera Selatan
69761861,SMAS MUHAMMADIYAH 2 WAKATOBI KALEDUPA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A3204E6-A26A-422B-8F51-3B5B5E232A73,DESA SAMA BAHARI Samabahari Kec. Kaledupa Kab. Wakatobi Prov. Sulawesi Tenggara,Kab. Wakatobi,,Sulawesi Tenggara
70041128,SMAN 1 MUKOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FFF4F993-C77D-49B1-AD61-3B5EAB3D0B30,Jl. Transmigrasi TRIMULYA Kec. Mukok Kab. Sanggau Prov. Kalimantan Barat,Kab. Sanggau,,Kalimantan Barat
40201724,SMAN 1 KINTOM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D085887-16F5-43E7-B356-3B621AF43BBA,JL. S. A.  AMIR  KEC. KINTOM Dimpalon Kec. Kintom Kab. Banggai Prov. Sulawesi Tengah,Kab. Banggai,,Sulawesi Tengah
60100332,SMAS PGRI 1 SAPARUA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED30B431-C4CF-4CE0-A8FB-3B64018270E2,JL. NONA MILA Saparua Kec. Saparua Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
69993191,SMA MAKARIOS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/908D1CD6-8927-4FB9-A5A2-3B69266D4FB6,JL. RAYA KEMBANGAN BARU NO.1 Kembangan Selatan Kec. Kembangan Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
30313811,SMAN 1 PAMINGGIR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3FB19D3-DC27-47B8-88D3-3B6A5EB36EC3,JL. PAMINGGIR Paminggir Kec. Paminggir Kab. Hulu Sungai Utara Prov. Kalimantan Selatan,Kab. Hulu Sungai Utara,,Kalimantan Selatan
70053550,SMA - IT MULTITALENTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E1DD5D0-D5F6-4916-B347-3B6B34E10E7C,Jl. Lingkar Pasir Pangaraian RT 002 RW 0... Pematang Berangan Kec. Rambah Kab.  Rokan Hulu Prov. Riau,Kab.  Rokan Hulu,,Riau
20104409,SMAS CAHAYA FADILAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6C3666-D670-47A4-A40F-3B75FA3178E7,JL. LINGKAR LUAR BARAT NO.7 RT.013/007 Duri Kosambi Kec. Cengkareng Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
69822706,SMAN 4 RUPAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E36E211-7397-407C-9174-3B7EE6CF2179,Jl. Sultan Syarif Kasim Tanjung Kapal Kec. Rupat Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
20102592,SMAN 49 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F91B931-A917-4CBA-AF41-3B8360FEFE5B,JL. PEPAYA NO. 9 Jagakarsa Kec. Jagakarsa Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20616229,SMAN 2 CIBEBER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25F084A1-0000-4CB2-9E86-3B86E0A0105B,Kp. SUKAMAJU CITOREK SABRANG Kec. Cibeber Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
10311405,SMAN 6 PARIAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA333F2-690D-4D34-9202-3B86EE0B1403,JL. SIDI TUKAR ARIF Sungai Rambai Kec. Pariaman Utara Kota Pariaman Prov. Sumatera Barat,,Kota Pariaman,Sumatera Barat
20322739,SMAS MUHAMMADIYAH TERSONO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/99FEB945-2914-43DE-B795-3B881B5D72A4,JL. RAYA TERSONO-LIMPUNG KM. 2 Rejosari Barat Kec. Tersono Kab. Batang Prov. Jawa Tengah,Kab. Batang,,Jawa Tengah
50305305,SMAK FRATERAN MAUMERE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94746516-B637-417D-8E9B-3B8CADE9DD40,JL. KIMANG BULENG NO 3 MAUMERE Kota Uneng Kec. Alok Kab. Sikka Prov. Nusa Tenggara Timur,Kab. Sikka,,Nusa Tenggara Timur
10807564,SMAS TELADAN 1 METRO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BBEC788-FE6D-492D-8363-3B9F8E93A89B,JL. TONGKOL NO. 48 Yosorejo Kec. Metro Timur Kota Metro Prov. Lampung,,Kota Metro,Lampung
10802970,SMAN 1 ABUNG SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D5F7129-93A2-47D0-8DE0-3BA1C07534C5,JL. LINTAS SUMATERA SIMPANG PROPAU Bandar Kagungan Raya Kec. Abung Selatan Kab. Lampung Utara Prov. Lampung,Kab. Lampung Utara,,Lampung
20328398,SMA KRISTEN 1 SALATIGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DBAE9EE-8C16-42AE-8F29-3BA6E5A2E294,JL. OSAMALIKI NO. 32 Mangunsari Kec. Sidomukti Kota Salatiga Prov. Jawa Tengah,,Kota Salatiga,Jawa Tengah
40500914,SMAN 1 KABILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E65D7E4E-136A-4EDD-B842-3BC00FC16EAD,JL. SAWAH BESAR Oluhuta Kec. Kabila Kab. Bone Bolango Prov. Gorontalo,Kab. Bone Bolango,,Gorontalo
50101683,SMAS KUTA PURA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D32F3246-7F3B-42C8-8CD8-3BC1347485A3,JL. KARTIKA PLAZA KUTA Kuta Kec. Kuta Kab. Badung Prov. Bali,Kab. Badung,,Bali
40310710,SMAN 19 BONE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D06B7EEF-6BD8-4E12-8A1F-3BCCE1B8B68B,JL. DS. MASAGO Masago Kec. Patimpeng Kab. Bone Prov. Sulawesi Selatan,Kab. Bone,,Sulawesi Selatan
30202964,SMA NEGERI 1 SEMATU JAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D9A0EE-6AEE-4748-B519-3BCDF14A9D85,JL. LINTAS KALIMANTAN Purwareja Kec. Sematu Jaya Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
10643847,SMA BAKTI SUCI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7F1C29DC-660C-4A53-867F-3BD21D564009,Jalan Merdeka KM 53 Kelurahan Tanjung Ba... Tanjung Batu Kec. Tanjung Batu Kab. Ogan Ilir Prov. Sumatera Selatan,Kab. Ogan Ilir,,Sumatera Selatan
10308311,SMAN 1 KOTO BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A315813-D275-439F-8765-3BD4375B6467,JL KOTO BESAR Koto Besar Kec. Koto Besar Kab. Dharmasraya Prov. Sumatera Barat,Kab. Dharmasraya,,Sumatera Barat
50308599,SMAN 2 BORONG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E7709B1-0ECB-437D-8E92-3BD5E29B0C4D,KEMBUR SATAR PEOT Kec. Borong Kab. Manggarai Timur Prov. Nusa Tenggara Timur,Kab. Manggarai Timur,,Nusa Tenggara Timur
69851425,SMA NEGERI 10 DEPOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23836138-9913-4D5C-A6D7-3BDC20BD8A35,JL. RAYA CURUG RT 01/06 Curug Kec. Bojongsari Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
70040476,SMAS Al Fatah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF984C60-D3B3-49D2-B18C-3BDD721E2C25,Jln. 31 Perintis Jaya Kec. Rimbo Bujang Kab. Tebo Prov. Jambi,Kab. Tebo,,Jambi
10112425,SMA NEGERI 13 TAKENGON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEE51A33-1495-4724-9873-3BE11B6D61FA,"Jl. Takengon-Blangkejeren, Km. 78 Ketapa... Lumut Kec. Linge Kab. Aceh Tengah Prov. Aceh",Kab. Aceh Tengah,,Aceh
20327968,SMA NEGERI 3 SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/42F50B60-9DFC-460A-BA46-3BE788DD952C,Jl. Prof. W.Z. Johanes no 58 Surakarta Purwodiningratan Kec. Jebres Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
20215991,SMAN 1 SINDANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04D41153-A05E-4708-ADDC-3BE970024E0F,JL. MT. HARYONO Sindang Kec. Sindang Kab. Indramayu Prov. Jawa Barat,Kab. Indramayu,,Jawa Barat
40304256,SMAN 5 BULUKUMBA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18A0B184-4DFA-49C0-BCEF-3BEA0C3B046A,JL. SO LARIENG Lembanglohe Kec. Kajang Kab. Bulukumba Prov. Sulawesi Selatan,Kab. Bulukumba,,Sulawesi Selatan
10304833,SMAN 15 PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/962C8168-EBFC-4851-837A-3BEEF3E2DE43,JL. LIMAU MANIS Limau Manis Kec. Pauh Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
10257392,SMAN 1 BAKTI RAJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64102659-A8A9-4700-9668-3BF9750A7726,JL. PUTRI LOPIAN No.05 Bakara Sinambela Kec. Baktiraja Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
69830077,SMA ISLAM AL-AZHAR 10 PONTIANAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6C171AB-0280-4DCB-92B7-3BFEF9DD3FB8,"Jl. Ahmad Yani, No. 2 Pontianak Bansir Laut Kec. Pontianak Tenggara Kota Pontianak Prov. Kalimantan Barat",,Kota Pontianak,Kalimantan Barat
10107085,SMA NEGERI 1 JANGKA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A369783C-DCAA-4901-8808-3C026996E60B,"JL.Raya Jangka KM 6,5 Kecamatan Jangka K... Jangka Alue U Kec. Jangka Kab. Bireuen Prov. Aceh",Kab. Bireuen,,Aceh
20101624,SMAN 17 JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C052FF4-0C99-48F2-B8D5-3C06B80610BD,JL. Mangga Besar IV/I No.27 Taman Sari Kec. Taman Sari Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
10210794,SMAS AL WASHLIYAH PASAR SENEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AE54B01-F5CA-49D3-B368-3C08E5BDE51A,JL.PASAR SENEN NO.7 Kampung Baru Kec. Medan Maimun Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
