kode,nama,link_profil,alamat,kabupaten,kota,provinsi
10646009,SMAN 1 RAMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F0F7195F-AE97-4B1A-92CD-770E7D0D3366,JL. RAYA SUGIH WARAS Tanjung Raya Kec. Rambang Kab. Muara Enim Prov. Sumatera Selatan,Kab. Muara Enim,,Sumatera Selatan
50103787,SMAS SWASTYASTU ABANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37B08B17-4C97-4861-9388-7717E2A18E50,DS. KERTHA MANDALA Kertha Mandala Kec. Abang Kab. Karangasem Prov. Bali,Kab. Karangasem,,Bali
20321974,SMA NEGERI 1 BOJA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1A32AA6-C151-4C08-BD0D-771A2E523157,JL. RAYA BEBENGAN NO. 203 D BOJA Bebengan Kec. Boja Kab. Kendal Prov. Jawa Tengah,Kab. Kendal,,Jawa Tengah
70027117,SMA AMMAN ACADEMY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED1D14CA-1DAF-4C4B-885B-77203FF90B17,Jl. Kayu Besi 400 Buin Batu Sumbawa Bara... Sekongkang Atas Kec. Sekongkang Kab. Sumbawa Barat Prov. Nusa Tenggara Barat,Kab. Sumbawa Barat,,Nusa Tenggara Barat
50205216,SMAS NW PENDEM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/29A590B9-A4A0-4322-8BF2-77234F532005,Jl.H.Muhammad Saleh.Km. 05 Beson Desa Pe... Pendem Kec. Janapria Kab. Lombok Tengah Prov. Nusa Tenggara Barat,Kab. Lombok Tengah,,Nusa Tenggara Barat
30405823,SMAN 1 LONG MESANGAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D3A1EDA-3831-4719-9852-772766D5496A,JALAN PEMBANGUNAN Sumber Sari Kec. Long Mesangat Kab. Kutai Timur Prov. Kalimantan Timur,Kab. Kutai Timur,,Kalimantan Timur
20219785,SMAS NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E58F50F-B572-4A74-A00E-7727ED74F09D,JL.KOPO NO.322 Kopo Kec. Bojong Loa Kaler Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
20275991,SMAS MAWAR PUTIH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6D6B5015-9DA7-4E3E-A447-7729FBFC9424,JL. DESA KUIN KECIL Kuin Kecil Kec. Aluh-Aluh Kab. Banjar Prov. Kalimantan Selatan,Kab. Banjar,,Kalimantan Selatan
20328918,SMA ISLAM SULTAN AGUNG 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8863A80-42E4-4113-B055-772C8D3DA96A,JL. MATARAM NO. 657 Wonodri Kec. Semarang Selatan Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
69931733,SMAI AL FARIQ,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF66AAA6-CB3C-40CA-8DF5-773177E4F2D5,Dusun Ambangah Timur Bengkarek Kec. Sungai Ambawang Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
10262430,SMAS ISLAM KHAIRUL IMAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/065CF0E9-629A-485B-8062-77321D0836F4,JL. STM UJUNG/SUKA TEGUH MEDAN Suka Maju Kec. Medan Johor Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10258001,SMAN 1 BANDAR PULAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C80463-6B65-4ECA-A0A8-7738EE59170F,JL. BESAR AEK TARUM Perkebunan Aek Tarum Kec. Bandar Pulau Kab. Asahan Prov. Sumatera Utara,Kab. Asahan,,Sumatera Utara
20511859,SMAS KALIJOGO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4473053F-E7F3-4DFF-B521-77399F74F393,DS.SIDOMULYO KEC.WATES KAB.KEDIRI Sidomulyo Kec. Wates Kab. Kediri Prov. Jawa Timur,Kab. Kediri,,Jawa Timur
70046269,SMA ISLAM NURUL MUSTHOFA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4025C0F-B746-4C51-8AFC-7741C2183490,Jl. Delanggu - Tanjung KM. 5 Ketitang Kec. Juwiring Kab. Klaten Prov. Jawa Tengah,Kab. Klaten,,Jawa Tengah
20100198,SMA SANTA THERESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A4E7800-1FE7-4498-BDF8-774C7681E66A,JL. HAJI AGUS SALIM 75 JAKARTA Gondangdia Kec. Menteng Kota Adm. Jakarta Pusat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Pusat,D.K.I. Jakarta
30405332,SMA NEGERI 1 KEMBANG JANGGUT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D03F3B00-6142-42D5-9AF7-774D448BD8E5,JL. DRS. H. RIDUANSYAH Kembang Janggut Kec. Kembang Janggut Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10259155,SMAS WIDIYA DHARMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B14BA58-D11F-41F4-978C-774E8A5C8573,DIVISI A PT. ASAM JAWA Pangarungan Kec. Torgamba Kab. Labuhanbatu Selatan Prov. Sumatera Utara,Kab. Labuhanbatu Selatan,,Sumatera Utara
30402075,SMAN 3 PPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B85EDEE6-0DB7-466E-8140-7751DF54E95B,JL. NEGARA KM. 36 DS. TENGIN BARU KEC. S... Tengin Baru Kec. Sepaku Kab. Penajam Paser Utara Prov. Kalimantan Timur,Kab. Penajam Paser Utara,,Kalimantan Timur
20622234,SMAS CITRA AL-ALAWIYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F0EAD9-DF62-4F15-8659-7752E44BF479,Jl. Syeikh Nawawi - POLDA Banten Link. G... Banjaragung Kec. Cipocok Jaya Kota Serang Prov. Banten,,Kota Serang,Banten
69886265,SMA Negeri 12 Buru Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A35EC55-26FC-4717-BE50-7754C15E14F4,"Jln. Ibrahim Soel - Desa Waepandan, Kec.... Waepandan Kec. Kepala Madan Kab. Buru Selatan Prov. Maluku",Kab. Buru Selatan,,Maluku
40311951,SMAN 17 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/479542B6-C1A5-445B-AD8C-7754E88D01C1,JL. SUNU NO. 11 Suwangga Kec. Tallo Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20613647,SMAS DAAR EL KARIM MALINGPING,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/09822E4A-93A3-4700-926A-7762650697BC,JL. RAYA BAYAH KM. 7 MALINGPING Pagelaran Kec. Malingping Kab. Lebak Prov. Banten,Kab. Lebak,,Banten
20327560,SMAS KRISTEN INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC906ECF-80BC-4982-90D5-7767CAF4AF4B,JL. BERINGIN VII NO. 1 Tidar Selatan Kec. Magelang Selatan Kota Magelang Prov. Jawa Tengah,,Kota Magelang,Jawa Tengah
60302733,SMA YPPK PETRUS HOEBOER MINDIPTANA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B7BC3D5-7153-4A50-8F7D-7770857EB543,OGA BAWAH AWAYANKA Kec. Mindiptana Kab. Boven Digoel Prov. Papua Selatan,Kab. Boven Digoel,,Papua Selatan
20233649,SMAS MATLAUL HUDA PURWADADI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FA20E7F-ADB7-4D68-AA1F-777637093679,JL. PURWAJAYA No. 296 Parapatan Kec. Purwadadi Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
20603384,SMAN 13 KABUPATEN TANGERANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D908CE5F-213A-414A-A17D-7776C37BA87A,Jl. Raya Pasarkemis-Rajeg Km. 03 Sindang Panon Kec. Sindang Jaya Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
30203941,SMA NEGERI 1 MENTHOBI RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A605121-B317-4E53-8151-7780528A2B7C,KKN UNPAR Bukit Raya Kec. Mentobi Raya Kab. Lamandau Prov. Kalimantan Tengah,Kab. Lamandau,,Kalimantan Tengah
10209425,SMA SWASTA SETIA BUDI ABADI PERBAUNGAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F28106E8-2A6D-4DE3-9E47-7781B880337D,JL. SERDANG NO. 157 PERBAUNGAN Simpang Tiga Pekan Kec. Perbaungan Kab. Serdang Bedagai Prov. Sumatera Utara,Kab. Serdang Bedagai,,Sumatera Utara
69996170,SMAIT Nurul Ihsan Boarding School Cilacap,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1FB7DEE4-6D6D-4CB7-BF5E-77846CD58AAB,Jl. Sawo No. 1 Tritih Lor Kec. Jeruklegi Kab. Cilacap Prov. Jawa Tengah,Kab. Cilacap,,Jawa Tengah
40102407,SMAN 1 DIMEMBE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/475BBCCD-26C8-4F0C-BC14-778507DBD8C5,LAIKIT JAGA 1 Laikit Kec. Dimembe Kab. Minahasa Utara Prov. Sulawesi Utara,Kab. Minahasa Utara,,Sulawesi Utara
70042546,SMA NEGERI 1 MUGIM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7696C6FA-7A79-48D5-81BF-7788FB207BB2,Jln. Nogome Mugim Kec. Matemani Kab. Sorong Selatan Prov. Papua Barat Daya,Kab. Sorong Selatan,,Papua Barat Daya
70003379,SMA CAHAYA BANGSA UTAMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2ED4E82-A0D0-45B1-B869-779B9EBB5041,Jl. Karanglo Sorogenen 1 RT 04 RW 02 Purwo Martani Kec. Kalasan Kab. Sleman Prov. D.I. Yogyakarta,Kab. Sleman,,D.I. Yogyakarta
69786373,SMAS TERPADU AL-MUKHTAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20A23DD6-5510-402B-B921-779DAB46E78E,Kp. PADAKARIA Linggasirna Kec. Sariwangi Kab. Tasikmalaya Prov. Jawa Barat,Kab. Tasikmalaya,,Jawa Barat
10609722,SMA YULIS PALEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C275A71D-C7DD-4E5A-8350-77A2FE14AAA3,JL. INSP. MARZUKI NO. 2505 PAKJO UJUNG P... Siring Agung Kec. Ilir Barat I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69926270,SMA NEGERI 2 CILEUNGSI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D155FAF-9918-43D7-B3A3-77A6FCE75DA0,KOMPLEK METLAND TRANSYOGI JL. GANDARIA U... Cipenjo Kec. Cileungsi Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
69812072,SMAN 2 BATANGHARI LEKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A787EE9-A0DC-454E-935B-77AD8185F977,Jl Bathin IX Desa Lubuk Bintialo Lubuk Bintialo Kec. Batanghari Leko Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
10807005,SMAS UTAMA 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1495B0DC-3765-4F80-9B11-77B5186CB036,JL. DR. HARUN KOTABARU Kota Baru Kec. Tanjung Karang Timur Kota Bandar Lampung Prov. Lampung,,Kota Bandar Lampung,Lampung
70055316,SEKOLAH MENENGAH ATAS SWASTA  BUKAMBERO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01C04271-948D-4E08-A03D-77B735D2528C,JALAN KODI BUKAMBERO KADU ETA Kec. Kodi Utara Kab. Sumba Barat Daya Prov. Nusa Tenggara Timur,Kab. Sumba Barat Daya,,Nusa Tenggara Timur
70039092,SMA IT ASSALAAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9DBAF162-36B3-4A53-8B61-77BDDFFDE247,Jl. Ir. Sutami KM 1 Kali Baros Kec. Pekalongan Timur Kota Pekalongan Prov. Jawa Tengah,,Kota Pekalongan,Jawa Tengah
69734272,SMA NEGERI 6 BENGKULU TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADABD779-C3DD-4DD7-B5D8-77C262E42ABE,JL. RAYA AIR SEBAKUL KODE POS.38381 Air Sebakul Kec. Talang Empat Kab. Bengkulu Tengah Prov. Bengkulu,Kab. Bengkulu Tengah,,Bengkulu
20324387,SMAS PGRI 1 TAMAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7471085-2C8C-402C-9BBE-77C29E51DC1E,JL. DR. WAHIDIN SUDIROHUSODO Banjardawa Kec. Taman Kab. Pemalang Prov. Jawa Tengah,Kab. Pemalang,,Jawa Tengah
50220377,SMAN 2 PEKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/567DE294-49FF-46D2-A436-77C5288D258D,Jln. Pendidikan No. 22 Doropeti Kec. Pekat Kab. Dompu Prov. Nusa Tenggara Barat,Kab. Dompu,,Nusa Tenggara Barat
20251790,SMA YPPI BALEENDAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD754A8F-377E-4CE5-8016-77CF459FD9F6,JL. SITU SIPATAHUNAN NO. 09 BALEENDAH Baleendah Kec. Baleendah Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
40202045,SMAN 1 BOKAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/15838EE8-62CB-4095-AA0D-77D5376927DE,KOMPLEKS LAPANGAN BOLA KAKI DESA BONGO Bongo Kec. Bokat Kab. Buol Prov. Sulawesi Tengah,Kab. Buol,,Sulawesi Tengah
69967897,SMA NEGERI SWANDIWE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4586F94A-7436-493B-B97D-77D55862A1AC,"Jalan Swaipak, Swandiwe. Mardori Kec. Swandiwe Kab. Biak Numfor Prov. Papua",Kab. Biak Numfor,,Papua
40100867,SMA NEGERI 1 SONDER,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/270A07E2-D787-4406-810D-77D70F762BBB,Jl. Kampung Baru TOUNELET SATU Kec. Sonder Kab. Minahasa Prov. Sulawesi Utara,Kab. Minahasa,,Sulawesi Utara
20221593,SMAS PELITA MADANIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC7DB8C3-1BAB-4846-86C9-77D84F67A92C,"Jl. R.H. Didi Sukardi, Jagaraksa Permai Jayaraksa Kec. Baros Kota Sukabumi Prov. Jawa Barat",,Kota Sukabumi,Jawa Barat
10259547,SMA NEGERI 1 UJUNG PADANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC4A0177-F08A-4C82-AA66-77D8668B66E4,Jln. Perjuangan No.04 Ujung Padang Kec. Ujung Padang Kab. Simalungun Prov. Sumatera Utara,Kab. Simalungun,,Sumatera Utara
60724899,SMAS AL MAARIF DARUSSALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/491CED7A-AD20-4F5C-AB89-77DC4930D3D9,"JLN RAYA TANJUUNG- GANGGA, DUSUN MONTONG... Rempek Kec. Gangga Kab. Lombok Utara Prov. Nusa Tenggara Barat",Kab. Lombok Utara,,Nusa Tenggara Barat
70049213,SMAS YPK AIR KENANGA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC6E96F3-BFB4-49B9-A9C2-77E1387A9914,Jl. Raden Wijaya No.50 Rt.003 Lingkungan... Kelurahan Kenanga Kec. Sungailiat Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
40311932,SMAS COKROAMINOTO MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48B712CD-B53F-41C7-AB3B-77E4C2AF5177,JL. GUNUNG LATIMOJONG NO. 124 Lariang Bangi Kec. Makasar Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
70011973,SMA HIGHFIELD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F1B77BF-AF0D-4994-A8F4-77ECD1517061,Jalan Kapten Samadikun No.33 Kesenden Kec. Kejaksan Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
20222356,SMAS SANTA MARIA 1 CIREBON,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2DA722C1-C2D2-41F9-AF83-77EE26DC7988,JL. SISINGAMANGARAJA NO.22 Panjunan Kec. Lemahwungkuk Kota Cirebon Prov. Jawa Barat,,Kota Cirebon,Jawa Barat
20403152,SMAS BUDI LUHUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6BAE6AC-4E94-4C07-8A98-77F0323971E7,KEPARAKAN KIDUL MG I / 1329 Keparakan Kec. Mergangsan Kota Yogyakarta Prov. D.I. Yogyakarta,,Kota Yogyakarta,D.I. Yogyakarta
60102716,SMA Negeri 10 Seram Bagian Barat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0DD093F9-0A20-4D54-85F2-77F6A5558347,Jln. Sinar Amalohi Kamarian Kamarian Kec. Kairatu Kab. Seram Bagian Barat Prov. Maluku,Kab. Seram Bagian Barat,,Maluku
10648016,SMAN SUMATERA SELATAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2281FFAD-B691-4BBA-A41D-77F9BE8239DE,JL. PANGERAN RATU 5 Ulu Kec. Seberang Ulu I Kota Palembang Prov. Sumatera Selatan,,Kota Palembang,Sumatera Selatan
69945394,SMA ISLAM TERPADU PUTRA ABU HURAIRAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DD5CCA6-1749-4E51-B5BE-77FE63CF6706,Jl. Soromandi No. 1A Lawata Dasan Agung Baru Kec. Selaparang Kota Mataram Prov. Nusa Tenggara Barat,,Kota Mataram,Nusa Tenggara Barat
69973312,SMAN 1 TOLALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A7ACE230-DF38-4CF3-B88B-7802CD6FE3C6,JALAN TRANS SULAWESI TOLALA Tolala Kec. Tolala Kab. Kolaka Utara Prov. Sulawesi Tenggara,Kab. Kolaka Utara,,Sulawesi Tenggara
20519282,SMAS SEJAHTERA PRIGEN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/663D22E7-4761-4C4C-9708-7806718EC87A,JL. RAYA NO. 25 PRIGEN Prigen Kec. Prigen Kab. Pasuruan Prov. Jawa Timur,Kab. Pasuruan,,Jawa Timur
20251948,SMA HANDAYANI I ARJASARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1D02383-B5AF-4064-A5E7-780B20CD56FA,JL. RAYA BOJONGSEREH ARJASARI Lebakwangi Kec. Arjasari Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
30102996,SMAN 1 SEMITAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB76549D-9209-494F-94A4-780FB9AA62A1,JL. PENDIDIKAN NO. 2 SEMITAU Semitau Hulu Kec. Semitau Kab. Kapuas Hulu Prov. Kalimantan Barat,Kab. Kapuas Hulu,,Kalimantan Barat
10901559,SMA N 1 BAKAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/837313DC-7003-48E5-8B18-7820957709BC,JL. RAYA PANGKALPINANG-MENTOK KM. 42 BAN... Dalil Kec. Bakam Kab. Bangka Prov. Kepulauan Bangka Belitung,Kab. Bangka,,Kepulauan Bangka Belitung
10800687,SMAS PLUS MUH NATAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BB09DFF7-43FE-4A02-A1D6-7820DFF2C4A7,JL.KH AHMAD DAHLAN NO.17 Muara Putih Kec. Natar Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
20227910,SMAN 2 PADALARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CE43864-70A1-43FD-A8CA-782128AA2A9A,JL. GA MANULANG NO.165 PADALARANG Jayamekar Kec. Padalarang Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
70047951,SMAS IT DARUL KHAIROT KINALI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/055E3BDE-35B1-4DE4-859B-782FCD2C65C8,TAMPUNIK - JORONG AMPEK KOTO BARAT KINALI Kec. Kinali Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
40311931,SMAS BAWAKARAENG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E9207F6-EFC8-40C1-A822-78311333E0E9,JL. MACCINI RAYA NO. 55A/57D Maccini Kec. Makasar Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
10263550,SMAN 2 LINTONGNIHUTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E37450A-581A-4ACE-A5EC-7846793B5DCE,DESA SIPONJOT-SILABAN Siponjot Kec. Lintongnihuta Kab. Humbang Hasundutan Prov. Sumatera Utara,Kab. Humbang Hasundutan,,Sumatera Utara
60301990,SMAN 1 MULIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8238DAEF-D3B2-4EE5-A911-78514F2C245B,Jl. J. Pattiruhu Wuyuneri Kec. Mulia Kab. Puncak Jaya Prov. Papua Tengah,Kab. Puncak Jaya,,Papua Tengah
30200792,SMA NEGERI 1 KARAU KUALA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B9D3A38-BEB3-4B01-87EA-786BDEEF2D52,JL. BARITO RAYA Bangkuang Kec. Karau Kuala Kab. Barito Selatan Prov. Kalimantan Tengah,Kab. Barito Selatan,,Kalimantan Tengah
69812077,SMA ISTIQLAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADE533F3-3D98-4792-884F-786D096D561F,Jl. SDN Sumber Centeng No.35 Sumber Centeng Kec. Kotaanyar Kab. Probolinggo Prov. Jawa Timur,Kab. Probolinggo,,Jawa Timur
69816266,SMAS MAMBAUR RAHMAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FC07146-404D-4C40-99FE-786F69CC68A5,Dusun Angsanah Barat Tlambah Kec. Karangpenang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
70014792,SMA IT NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/987EDFE9-CE2B-4DBA-83F1-7871E3EC1308,Jl Desa Linggo Sari Linggo Sari Kec. Sungai Lilin Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
10100559,SMAN 1 MUTIARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B1388CBE-590E-45E2-8022-7874C49E90D6,JL. BANDA ACEH MEDAN KM. 125 Jojo Kec. Mutiara Timur Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
69899913,SMA 17 Agustus Lorobauna,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F844E59-8403-43D6-B142-7874F1381B23,Uluklubuk Weoe Kec. Wewiku Kab. Malaka Prov. Nusa Tenggara Timur,Kab. Malaka,,Nusa Tenggara Timur
30204462,SMAN 3 BUNTOK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8278A35B-BEA0-4249-AB60-7879B7D36186,JL.PAKUSUALAM NO. 58 Baru Kec. Dusun Selatan Kab. Barito Selatan Prov. Kalimantan Tengah,Kab. Barito Selatan,,Kalimantan Tengah
30405573,SMA NEGERI 15 BERAU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B97BFD38-C730-471A-BE65-787B0C7C72AE,"Jl.Poros Ramaya, RT 07 Pesayan Kec. Sambaliung Kab. Berau Prov. Kalimantan Timur",Kab. Berau,,Kalimantan Timur
40202649,SMAN 1 BAHODOPI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CF5F966B-B957-4847-9238-78825A22F77B,JL. PENDIDIKAN No. 03 Bahodopi Kec. Bahodopi Kab. Morowali Prov. Sulawesi Tengah,Kab. Morowali,,Sulawesi Tengah
20237453,SMAN 1 CIAMPEL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A4F4D8F-FD4E-4D42-8DDC-7882CA4CBF0C,JL. RAYA GONO TIRTOWIDJOJO Kutapohaci Kec. Ciampel Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20540171,SMAS NU KALIBARU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07B9C932-EE65-4F24-9B8E-7883D105C26E,JL JEMBER 269 NO. 269 Kalibaru Kulon Kec. Kalibaru Kab. Banyuwangi Prov. Jawa Timur,Kab. Banyuwangi,,Jawa Timur
20327945,SMA ISLAM DIPONEGORO SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8527BE79-6C46-4CCC-BE96-7886C6A793BB,JL. SERAYU VIII NO. 2 SEMANGGI Pasar Kliwon Kec. Pasarkliwon Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
20314893,SMAS MUHAMMADIYAH CEPU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E375A06F-467A-43D7-8FBB-7896EDB64267,JL. RONGGOLAWE GG. KHA DAHLAN NO.6 CEPU Balun Kec. Cepu Kab. Blora Prov. Jawa Tengah,Kab. Blora,,Jawa Tengah
10301577,SMAN 1 X KOTO DIATAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D5A45AB-EA73-4706-BAD4-7897B0DF2284,Jalan Padang Panjang Talago Laweh SULIK AIA Kec. X Koto Diatas Kab. Solok Prov. Sumatera Barat,Kab. Solok,,Sumatera Barat
40311883,SMAS MUHAMMADIYAH 2 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BCFCC56F-9B21-4D49-B2E5-78994F3A0ABA,JL. KAPOPOSANG NO.2 Bontoala Parang Kec. Bontoala Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20220352,SMAS BINA BANGSA SEJAHTERA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ECF4ED2-BE59-4B8B-A45A-789D19999A42,JALAN RAYA DRAMAGA KM. 7 Margajaya Kec. Kota Bogor Barat Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
11002203,SMAN 9 BATAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2DE37A8-FF54-4B5D-85A1-78A1AB92977D,"Jln. Merbau No.1, KELURAHAN KARAS,  KECA... Karas Kec. Galang Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
20328866,SMA NEGERI 8 SEMARANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC185FFA-9B6A-448F-84E5-78A1FF61724A,Jl. Raya Tugu Tambakaji Kec. Ngaliyan Kota Semarang Prov. Jawa Tengah,,Kota Semarang,Jawa Tengah
50102575,SMA Negeri 2 Bangli,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02338C40-9BA5-4A16-B2F1-78A5353BF807,JL. NUSANTARA Kubu Kec. Bangli Kab. Bangli Prov. Bali,Kab. Bangli,,Bali
