kode,nama,link_profil,alamat,kabupaten,kota,provinsi
30402830,SMAS PEMBANGUNAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2EE8B7E-08F7-4524-A75A-64118F8F323B,JL. AJI NATA JAYA Malinau Kota Kec. Malinau Kota Kab. Malinau Prov. Kalimantan Utara,Kab. Malinau,,Kalimantan Utara
30205332,SMAS ISLAM TERPADU AL-MADANIYAH SAMUDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E18FFD7-5319-4BD3-BE5B-64152531E93C,Jl. Partoe Muksin Basirih Hilir Kec. Mentaya Hilir Selatan Kab. Kotawaringin Timur Prov. Kalimantan Tengah,Kab. Kotawaringin Timur,,Kalimantan Tengah
20327969,SMA NEGERI 4 SURAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7B939081-64A6-4835-9434-641557E7FE98,JL. LU. ADI SUCIPTO NO. 1 Manahan Kec. Banjarsari Kota Surakarta Prov. Jawa Tengah,,Kota Surakarta,Jawa Tengah
69988481,SMA Negeri 2 Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/63DE9516-F357-48FC-AFC3-64176ECBB85B,DESA TUKUNG RITAN RT.06 Tukung Ritan Kec. Tabang Kab. Kutai Kartanegara Prov. Kalimantan Timur,Kab. Kutai Kartanegara,,Kalimantan Timur
10605589,SMAN 1 SANGA DESA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4311AC6-4DBB-45C5-820F-641972D84ECF,JL. DEPATI H.M. SAHIL NGULAK Ngulak I Kec. Sanga Desa Kab. Musi Banyuasin Prov. Sumatera Selatan,Kab. Musi Banyuasin,,Sumatera Selatan
70000530,SMA NEGERI 3 WONOSARI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/399F2468-A037-4479-B6FB-64198E409D6C,Jl. Pendidikan No. 1 Desa Saritani Kec. ... Sari Tani Kec. Wonosari Kab. Boalemo Prov. Gorontalo,Kab. Boalemo,,Gorontalo
69826560,SMA YARI SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F1E5A3B0-991E-4EA7-829E-641D9AE87409,Jl. Batang Kandis 3-5 Padang Baru Timur Alai Parak Kopi Kec. Padang Utara Kota Padang Prov. Sumatera Barat,,Kota Padang,Sumatera Barat
69989336,SMA BUDI CENDEKIA ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB72A1BD-227B-4904-AAD4-642604B3CED6,Jl. Boulevard Raya Grand Depok City Kalimulya Kec. Cilodong Kota Depok Prov. Jawa Barat,,Kota Depok,Jawa Barat
69893227,SMA HARAPAN BANGSA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77105296-434D-479B-904F-6428C4F323CF,Jl. Pala Raya No. 51 Pondok Cabe Udik Kec. Pamulang Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
69774666,SMA Negeri 39 Maluku Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E456A9FD-9BF0-4082-849F-64297E89B6C9,WAAI Waai Kec. Salahutu Kab. Maluku Tengah Prov. Maluku,Kab. Maluku Tengah,,Maluku
10702680,SMAN 6 SELUMA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8DF14B46-4548-4B86-BBBC-642A53929FAC,PADANG PELAWI KM. 29 Padang Pelawi Kec. Sukaraja Kab. Seluma Prov. Bengkulu,Kab. Seluma,,Bengkulu
10900766,SMAN 1 SUNGAI SELAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7DF7DB85-49EC-40BD-ACC5-6431103B115D,JL. RAYA SUNGAI SELAN SUNGAI SELAN Kec. Sungai Selan Kab. Bangka Tengah Prov. Kepulauan Bangka Belitung,Kab. Bangka Tengah,,Kepulauan Bangka Belitung
10206579,SMAN 1 MANDUAMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9BFC42B-168A-4893-8E3B-6434FE39E9C1,"JL. Sisingamangaraja, No.- Manduamas Lama Kec. Manduamas Kab. Tapanuli Tengah Prov. Sumatera Utara",Kab. Tapanuli Tengah,,Sumatera Utara
20279952,SMAS PILAR INDONESIA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17236A46-2DC3-4053-BF29-643B0240FA18,Jalan Dewa No.9 Ciangsana Kec. Gunungputri Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
10113367,SMA SWASTA RAUDHATUL JANNAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0045BACD-4F5D-4233-BC83-643C507CAF3E,Jln. Syeh Hamzah Fansyuri Suka Makmur Kec. Simpang Kiri Kota Subulussalam Prov. Aceh,,Kota Subulussalam,Aceh
10805054,SMAN 1 PULAU PANGGUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7787AA93-F24D-47D4-AC40-644396AACFD0,JL. PENANTIAN PULAU PANGGUNG Penantian Kec. Pulau Panggung Kab. Tanggamus Prov. Lampung,Kab. Tanggamus,,Lampung
60205564,SMAN 7 HALMAHERA TIMUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B96D9815-7C29-4F41-922B-645162DE4AAB,Jl. Trans Halmahera Yawanli Kec. Maba Tengah Kab. Halmahera Timur Prov. Maluku Utara,Kab. Halmahera Timur,,Maluku Utara
40202310,SMAN 1 DONDO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B52A35E5-8691-4978-83E2-64575C493270,JL. TRANS SULAWESI Tinabogan Kec. Dondo Kab. Tolitoli Prov. Sulawesi Tengah,Kab. Tolitoli,,Sulawesi Tengah
10303091,SMA N 1 SUNGAI BEREMAS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9117778-48E5-41B9-B422-645AD9A412F0,JL.H BAKRIE SOELAIMAN NO 73 AIA BANGIH Kec. Sungai Beremas Kab. Pasaman Barat Prov. Sumatera Barat,Kab. Pasaman Barat,,Sumatera Barat
50301005,SMAN 2 KEFAMENANU,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89FB4247-5218-4AD4-A9C3-645DBBEE4390,JL. SASI KEFAMENANU Maubeli Kec. Kota Kefamenanu Kab. Timor Tengah Utara Prov. Nusa Tenggara Timur,Kab. Timor Tengah Utara,,Nusa Tenggara Timur
69895929,SMA SWASTA IMELDA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4B9D83F7-8970-4514-A6EB-6466541CD230,Jalan Bilal No. 24 Pulo Brayan Darat I Kec. Medan Timur Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
10400851,SMAN 4 BENGKALIS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62248CC8-A969-4782-980A-6477E3450340,JL.UTAMA Sebauk Kec. Bengkalis Kab. Bengkalis Prov. Riau,Kab. Bengkalis,,Riau
69947206,SMA ISLAM TERPADU MENTARI ILMU KARAWANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/754A700F-D726-4778-8E8D-64792ACAF1F4,"Jl. Perum Karaba Indah I, Kp. Pintu Air Wadas Kec. Teluk Jambe Timur Kab. Karawang Prov. Jawa Barat",Kab. Karawang,,Jawa Barat
40203842,SMA NEGERI 8 SIGI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BBC4EF3-A8C6-41C1-93D0-647C136432AA,JL. TRANS. BORA-PALOLO Bora Kec. Sigibiromaru Kab. Sigi Prov. Sulawesi Tengah,Kab. Sigi,,Sulawesi Tengah
20549256,SMAS BUSTANUS SYUBBAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05D8A113-4815-403F-B7AD-647E07174AC5,GUNUNG KESAN Paopale Laok Kec. Ketapang Kab. Sampang Prov. Jawa Timur,Kab. Sampang,,Jawa Timur
50203307,SMAN 1 LUNYUK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC130640-7620-45B0-B322-647F90B5E97A,JL. RAYA PADASUKA-SUKAMAJU LUNYUK Pada Suka Kec. Lunyuk Kab. Sumbawa Prov. Nusa Tenggara Barat,Kab. Sumbawa,,Nusa Tenggara Barat
10210864,SMAN 15 MEDAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C2D74AD-5147-4D36-B232-648107AEB948,JL. SEKOLAH PEMBANGUNAN NO. 7 SUNGGAL Kec. Medan Sunggal Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20240399,SMA IT DIPATIUKUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6F94501-1D9D-4BA6-8AEF-6486DC6A2AD1,JL. LOA SASAK DESA MEKARSARI CIPARAY Mekarsari Kec. Ciparay Kab. Bandung Prov. Jawa Barat,Kab. Bandung,,Jawa Barat
20329516,SMA Negeri 2 Pekalongan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD26ECDD-31F7-494A-816B-648AEC7BA687,Jl. Kusuma Bangsa Pekalongan PANJANG BARU Kec. Pekalongan Utara Kota Pekalongan Prov. Jawa Tengah,,Kota Pekalongan,Jawa Tengah
60304205,SMAN POROME,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9B8A72F-4B63-4E03-A4FE-6492D002DF99,POROS WAMENA TOLIKARA 48 KM POROME Kec. Tagime Kab. Jayawijaya Prov. Papua Pegunungan,Kab. Jayawijaya,,Papua Pegunungan
69966544,SMA ISLAM AL - FALAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9F44A20-6C60-4CEB-BAFA-6493400B8D7D,Jl. Pesantren 04 Baeler Lombang Daya Kec. Blega Kab. Bangkalan Prov. Jawa Timur,Kab. Bangkalan,,Jawa Timur
20307652,SMAS AL HUSAIN SALAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48817A80-CF71-4114-868E-649E055F933E,JL. YOGYA KM.22 KRAKITAN Sucen Kec. Salam Kab. Magelang Prov. Jawa Tengah,Kab. Magelang,,Jawa Tengah
69982590,SMA AL WILDAN ISLAMIC SCHOOL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AC94673-247B-4313-A693-64A27EBEC0A2,Jl Layar 4 Nomor 8 Perum Kelapa Dua Kelapa Dua Kec. Kelapa Dua Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20268860,SMAS YADIKA 13,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DD63DCA-7340-4DA8-9FBB-64A343AA257D,JL. VILLA  INDAH 1 KP. KEBON Jejalen Jaya Kec. Tambun Utara Kab. Bekasi Prov. Jawa Barat,Kab. Bekasi,,Jawa Barat
20616138,SMAS TARAKANITA CITRA RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3A23EC5D-99B6-4E18-A03E-64AAA6B80DF2,JL. EVERGREEN TIMUR NO. 1 Ciakar Kec. Panongan Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
20319286,SMAS NAHDLOTUSY SYUBAN PLOSO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C611B817-FFEA-41BA-A73D-64AAE8C836E8,JL. TANGGUL TUNTANG Ploso Kec. Karang Tengah Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
20101323,SMAS PADINDI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17A0C319-92D1-4EDD-9994-64ABEC76765F,JL. PREPEDAN  RT12 RW9 N0 38 Kamal Kec. Kali Deres Kota Adm. Jakarta Barat Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Barat,D.K.I. Jakarta
69815435,SMA ISLAM NURUL HIDAYAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8022445-E95B-401E-91A9-64ACD3F7565A,JL. PANGARANGAN DESA PANAONGAN DESA PANAONGAN Kec. Pasongsongan Kab. Sumenep Prov. Jawa Timur,Kab. Sumenep,,Jawa Timur
20220317,SMAS PGRI 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BB32CFD-4080-4775-87CC-64AFDC235A92,JL. BINA MARGA 1/17 Baranangsiang Kec. Kota Bogor Timur Kota Bogor Prov. Jawa Barat,,Kota Bogor,Jawa Barat
40500912,SMAS TERPADU WIRA BHAKTI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1B21078-653D-4408-8AF1-64B505089C7F,JL. NANI WARTABONE Bubeya Kec. Suwawa Kab. Bone Bolango Prov. Gorontalo,Kab. Bone Bolango,,Gorontalo
10400350,SMA NEGERI 1 KAMPAR UTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0395C750-815D-4C24-9BAB-64B615EB41F6,JL. RAYA BANGKINANG-PEMATANG KULIM KM 13 Muara Jalai Kec. Kampar Utara Kab. Kampar Prov. Riau,Kab. Kampar,,Riau
69893350,SMA JAGAT ARSY,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D737ECF1-F3F0-4AFB-9003-64B7A0EE5543,Jl.Yapen Raya No.21 Rawa Mekar Jaya BSD Rawa Mekar Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
20219270,SMA TERPADU KRIDA NUSANTARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A1BD573E-EA88-489F-8C89-64C01E38EF9B,JL. DESA CIPADUNG CIBIRU-BANDUNG Cipadung Kec. Cibiru Kota Bandung Prov. Jawa Barat,,Kota Bandung,Jawa Barat
30304285,SMAN 2 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/768B5A78-4C56-4271-8AE6-64CE1EB3D028,JL. MULAWARMAN NO. 21 Teluk Dalam Kec. Banjarmasin Tengah Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
30304435,SMAS PGRI 1 BANJARMASIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93EC11A1-90BC-442E-AC11-64D3ABD2B580,JL. SULTAN ADAM Sungai Jingah Kec. Banjarmasin Utara Kota Banjarmasin Prov. Kalimantan Selatan,,Kota Banjarmasin,Kalimantan Selatan
10703505,SMA NEGERI 13 MUKOMUKO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D732EBD-0A76-4627-A184-64EAD6131139,"DESA SURIAN BUNGKAL, KEC. SELAGAN RAYA Surian Bungkal Kec. Selagan Raya Kab. Mukomuko Prov. Bengkulu",Kab. Mukomuko,,Bengkulu
10105389,SMA NEGERI 1 BANDA ACEH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EAE0980-B0E1-4749-BA42-64EC3C9A1136,JL. PROF. A. MAJID IBRAHIM I Punge Jurong Kec. Meuraxa Kota Banda Aceh Prov. Aceh,,Kota Banda Aceh,Aceh
20329844,SMA NEGERI 4 TEGAL,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16792E29-0978-4396-8AED-64ECBAA73029,JL. DR. SETIABUDI NO. 32 Panggung Kec. Tegal Timur Kota Tegal Prov. Jawa Tengah,,Kota Tegal,Jawa Tengah
20231290,SMA ISLAM DAARUL ARHAM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/857CEA21-6840-48B3-88A1-64F40CEB1583,Jl.Raya Tenjo -Parungpanjang Batok Kec. Tenjo Kab. Bogor Prov. Jawa Barat,Kab. Bogor,,Jawa Barat
60105429,SMA Negeri 12 Kepulauan Tanimbar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0C3B0B5-4AB2-4637-80E4-64F4426B4CD6,JL. MANGGA DUA LARAT Ritabel Kec. Tanimbar Utara Kab. Kepulauan Tanimbar Prov. Maluku,Kab. Kepulauan Tanimbar,,Maluku
69915781,SMA PERMATA MANDIRI,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/655DDEA6-4D95-49C6-80EA-64FA94A7A5C0,Jalan Pengkolan Kondang Jampangkulon Tanjung Kec. Jampang Kulon Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
69856893,SMA Negeri 1 Raijua,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C648BF46-B985-4DEC-88D7-64FC7B2DD3C4,Jl. Ledetalo Ledeunu Kec. Raijua Kab. Sabu Raijua Prov. Nusa Tenggara Timur,Kab. Sabu Raijua,,Nusa Tenggara Timur
70054113,SMA ISLAM ANNAJAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E61E9A3-6137-4D85-97A9-65046216EDA7,"Jl. Ciledug Raya No. 10, RT. 001, RW. 00... Petukangan Selatan Kec. Pesanggrahan Kota Adm. Jakarta Selatan Prov. D.K.I. Jakarta",,Kota Adm. Jakarta Selatan,D.K.I. Jakarta
20317492,SMA NEGERI 1 GEBOG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FB1282A-625E-488E-B791-6516FDC1B887,JL. PR. SUKUN GEBOG Gondosari Kec. Gebog Kab. Kudus Prov. Jawa Tengah,Kab. Kudus,,Jawa Tengah
40307374,SMAS MUHAMMADIYAH 3 MAKASSAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/500B4016-3CC1-4D62-9F7B-651BF95DB7E1,JL. URIF SUMOHARJO NO. 37 Karuwisi Utara Kec. Panakukkang Kota Makassar Prov. Sulawesi Selatan,,Kota Makassar,Sulawesi Selatan
20103197,SMAS ST ANTONIUS JAKARTA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E2D4B2D2-76B2-4930-9CC7-6520B5A609A0,JL. DI PANJAITAN KAV. 46 Rawa Bunga Kec. Jatinegara Kota Adm. Jakarta Timur Prov. D.K.I. Jakarta,,Kota Adm. Jakarta Timur,D.K.I. Jakarta
20216943,SMAN 1 JALANCAGAK,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BDCC45A-A007-4730-B84A-6525F6594565,Jl. Raya Jalancagak No. 061 Curugrendeng Kec. Jalancagak Kab. Subang Prov. Jawa Barat,Kab. Subang,,Jawa Barat
40403039,SMAN 1 MAWASANGKA TENGAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3740BC8-24C7-45C7-8403-6527E02000CE,Jalan Poros Mawasangka-Wamengkoli No. 23... Lakorua Kec. Mawasangka Tengah Kab. Buton Tengah Prov. Sulawesi Tenggara,Kab. Buton Tengah,,Sulawesi Tenggara
69970379,SMAS INSAN KAMIL TARTILA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B66F2DF7-8C43-463E-9B5B-652AC8348232,Jl Raya Legok Km.6 Legok Kec. Legok Kab. Tangerang Prov. Banten,Kab. Tangerang,,Banten
60200728,SMAS MUHAMMADIYAH KOTA TERNATE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/452D8418-89B1-4CB5-8706-653A31AEC92B,JL DELIMA Toboko Kec. Ternate Selatan Kota Ternate Prov. Maluku Utara,,Kota Ternate,Maluku Utara
69954194,SMA ISLAM AL - AZHAR 18 GRAND WISATA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85D2EBCD-6412-4BBC-9107-653DA72CC0ED,"JL. Sunset Avenue, Tambun Selatan Lambangsari Kec. Tambun Selatan Kab. Bekasi Prov. Jawa Barat",Kab. Bekasi,,Jawa Barat
10100557,SMAN 1 PEUKAN PIDIE,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E3F1ACB-C0BB-41C3-AE9A-6544D857DE07,DESA BLANG KULA Blangkula Kec. Pidie Kab. Pidie Prov. Aceh,Kab. Pidie,,Aceh
10210723,SMAS BUDI UTOMO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D24D926-532F-46F5-9C1C-654637FB8099,JL. JURUNG NO. 33 Pandau Hulu Ii Kec. Medan Area Kota Medan Prov. Sumatera Utara,,Kota Medan,Sumatera Utara
20540294,SMA DARUL ULUM 2 UNGGULAN BPPT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28961A95-81FD-441D-B64D-654CC1871C81,Pondok Pesantren Darul Ulum Rejoso Peter... Peterongan Kec. Peterongan Kab. Jombang Prov. Jawa Timur,Kab. Jombang,,Jawa Timur
20603342,SMAS ISLAM AL-AZHAR BSD,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD17DC38-2717-462D-BCDC-654FF79CC6BD,PUSPITA LOKA SEKTOR III.2 BSD Lengkong Gudang Kec. Serpong Kota Tangerang Selatan Prov. Banten,,Kota Tangerang Selatan,Banten
10505075,SMAN 8 TANJUNG JABUNG BARAT,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AB87096-F5C9-4634-9A87-65527E178132,JL. BERINGIN KUALA TUNGKAL PATUNAS Kec. Tungkal Ilir Kab. Tanjung Jabung Barat Prov. Jambi,Kab. Tanjung Jabung Barat,,Jambi
10800676,SMAS PGRI 01 PADANG CERMIN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDEFFCEB-C963-469C-8ACA-6559486BD356,JL. Rawa Tunggal Desa Padang cermin Padang Cermin Kec. Padang Cermin Kab. Pesawaran Prov. Lampung,Kab. Pesawaran,,Lampung
20217762,SMAN 1 TEMPURAN,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4809D655-86F4-430D-9F4B-655B14C1081D,JL. Suryakencana Pagadungan Pagadungan Kec. Tempuran Kab. Karawang Prov. Jawa Barat,Kab. Karawang,,Jawa Barat
20269747,SMA NURUL FIKRI BOARDING SCHOOL LEMBANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E1E57C21-F38B-4396-B3EF-655C89AF37AB,JL. Raya Maribaya Timur RT/RW 003/03 Cibodas Kec. Lembang Kab. Bandung Barat Prov. Jawa Barat,Kab. Bandung Barat,,Jawa Barat
10800737,SMAS DARUL ULUM,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91CFE92D-F81F-465E-AB5D-655D81C9FB94,JL. UTAMA WAY SULAN Talang Way Sulan Kec. Way Sulan Kab. Lampung Selatan Prov. Lampung,Kab. Lampung Selatan,,Lampung
69883254,SMA CAHAYA RANCAMAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79B3DC7D-AC14-4EFD-944B-65632B504723,"Jl. Rancamaya No.30, RT.01 RW.04 Bojongkerta Kec. Kota Bogor Selatan Kota Bogor Prov. Jawa Barat",,Kota Bogor,Jawa Barat
30109717,SMAN 3 SUI RAYA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D834754-9DAC-41FD-B82B-65678116D33B,DESA SUI ASAM Sungai Asam Kec. Sungai Raya Kab. Kubu Raya Prov. Kalimantan Barat,Kab. Kubu Raya,,Kalimantan Barat
60728420,SMAS GLOBE NATIONAL PLUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6EFB9595-C1D1-4B8C-9367-6568B10CCB44,"Komplek Green Garden Blok C No.16, Seray... Kampung Pelita Kec. Lubuk Baja Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
20227455,SMAS YKBBB LELES,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BDC52DF-5240-4EF4-82C6-656C8F2DF62B,JL. RAYA TUTUGAN LELES Haruman Kec. Leles Kab. Garut Prov. Jawa Barat,Kab. Garut,,Jawa Barat
69963723,SMA S AL-KHAZANAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9F6A785-D8ED-49AE-98E6-656D96B48A7C,Jln. Lintas Halmahera Sofifi- Weda Kusu Kec. Oba Utara Kota Tidore Kepulauan Prov. Maluku Utara,,Kota Tidore Kepulauan,Maluku Utara
20319290,SMAN 1 GUNTUR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AD69900C-9CB3-46D2-B6D6-656DD4011C63,JL. RAYA GUNTUR - DEMAK Guntur Kec. Guntur Kab. Demak Prov. Jawa Tengah,Kab. Demak,,Jawa Tengah
90101003,SMA Sekolah Indonesia Den Haag,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2903ACDA-5E1C-4497-8ABC-6570C8F7E829,"Rijksstraatweg 679, 2245 CB Wassenaar, T... Wassenaar Wassenaar Belanda Luar Negeri",,,
69774867,SMAN 11 ENREKANG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83B2F888-3187-4856-B701-6575F9B48C42,JL. POROS KOTU - BAROKO Masalle Kec. Masalle Kab. Enrekang Prov. Sulawesi Selatan,Kab. Enrekang,,Sulawesi Selatan
10220522,SMAN 1 SIRANDORUNG,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43C8EFB8-4F10-4C2E-9EBD-657AA36EF745,JL. JEND. AHMAD YANI No. 26 Siordang Kec. Sirandorung Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
10811206,SMAN 2 NEGERI BESAR,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D11A9092-64D0-400B-B6BC-6585214811E1,KP SRI BASUKI Sri Basuki Kec. Negeri Besar Kab. Way Kanan Prov. Lampung,Kab. Way Kanan,,Lampung
69774555,SMA ISLAM AL-AZHAR 8,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D8C1DA1-0259-4BEF-AC91-6590A9BB29FB,Jalan Boulevard Utara Blok I Summarecon ... Marga Mulya Kec. Bekasi Utara Kota Bekasi Prov. Jawa Barat,,Kota Bekasi,Jawa Barat
60101448,SMA Negeri 4 Maluku Barat Daya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0776B24-C184-4E7A-B03E-6594F3D1752B,JL. URLOIKAY Wonreli Kec. Pulau-pulau Terselatan Kab. Maluku Barat Daya Prov. Maluku,Kab. Maluku Barat Daya,,Maluku
20521459,SMAN 1 PRONOJIWO,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5052F3D5-C5AA-44BD-850F-65965745792A,JL. AHMAD YANI PRONOJIWO PRONOJIWO Kec. Pronojiwo Kab. Lumajang Prov. Jawa Timur,Kab. Lumajang,,Jawa Timur
10220518,SMAS SW ST FRANSISKUS,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8D7EDDD-990F-4B60-899D-65967B5B6336,JL. Prof. Mr. Dr. M. Hazairin Pasar Baru Kec. Pandan Kab. Tapanuli Tengah Prov. Sumatera Utara,Kab. Tapanuli Tengah,,Sumatera Utara
20534748,SMAN 1,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E1C35F2-817C-4DA3-90EC-65982F3FF1F4,JL. IRIAN JAYA NO. 1 Kranggan Kec. Prajurit Kulon Kota Mojokerto Prov. Jawa Timur,,Kota Mojokerto,Jawa Timur
30100388,SMAN 1 SUBAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3752BCA4-C3DA-49EA-8031-65A035501D64,JL.RAYA SUBAH SATAI Balai Gemuruh Kec. Subah Kab. Sambas Prov. Kalimantan Barat,Kab. Sambas,,Kalimantan Barat
11002579,SMAS INTEGRAL HIDAYATULLAH,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D2F87123-0F6B-4847-BF6B-65AB8A6419B9,"KP. PASIR INDAH RT.01/16, KEL.KIBING Kibing Kec. Batu Aji Kota Batam Prov. Kepulauan Riau",,Kota Batam,Kepulauan Riau
20247160,SMAS MUTIARA,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A413F61-5A23-486A-83ED-65ABCA6C916A,JL. BHAYANGKARA KM.1 PALABUHAN RATU Citepus Kec. Pelabuhan Ratu Kab. Sukabumi Prov. Jawa Barat,Kab. Sukabumi,,Jawa Barat
